ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	756.7379	BIFENTHRIN	59.7822941			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0136	BIFENTHRIN	.0010744			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.3622	BIFENTHRIN	.1076138			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8854	BIFENTHRIN	.0699466			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.3839	BIFENTHRIN	.1883281			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9752	BIFENTHRIN	.1560408			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	8.221	BIFENTHRIN	.649459			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.6811	BIFENTHRIN	.0538069			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	69.7454	BIFENTHRIN	5.5098866			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	25.6437	BIFENTHRIN	2.0258523			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.0433	BIFENTHRIN	.1614207			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	8.7182	BIFENTHRIN	.6887378			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0898	BIFENTHRIN	.0860942			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.2693	BIFENTHRIN	.2582747			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.3312	BIFENTHRIN	.7371648			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8173	BIFENTHRIN	.0645667			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8173	BIFENTHRIN	.0645667			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4938	BIFENTHRIN	.0390102			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.218	BIFENTHRIN	.017222			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3576	BIFENTHRIN	.0282504			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1703	BIFENTHRIN	.0134537			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9888	BIFENTHRIN	.1571152			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.948	BIFENTHRIN	.153892			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.3213	BIFENTHRIN	.1043827			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0068	BIFENTHRIN	.0005372			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0204	BIFENTHRIN	.0016116			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.7398	BIFENTHRIN	.7694442			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.7987	BIFENTHRIN	.6160973			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.613	BIFENTHRIN	.048427			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1712.0758	BIFENTHRIN	135.2539882			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.3399	BIFENTHRIN	.4218521			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7244	BIFENTHRIN	.2152276			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9207	BIFENTHRIN	.1517353			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2196.8065	BIFENTHRIN	173.5477135			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5449	BIFENTHRIN	.0430471			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.5566	BIFENTHRIN	.3599714			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.1579	BIFENTHRIN	.0914741			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4087	BIFENTHRIN	.0322873			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1089.4235	BIFENTHRIN	86.0644565			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.1492	BIFENTHRIN	.4067868			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	12.8389	BIFENTHRIN	1.0142731			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.3158	BIFENTHRIN	.1829482			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.3622	BIFENTHRIN	.1076138			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.5065	BIFENTHRIN	.1980135			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5449	BIFENTHRIN	.0430471			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.7232	BIFENTHRIN	.1361328			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.812	BIFENTHRIN	.380148			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8173	BIFENTHRIN	.0645667			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3279	BIFENTHRIN	.1049041			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3585	BIFENTHRIN	.0283215			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5519	BIFENTHRIN	.1226001			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.2117	BIFENTHRIN	.0957243			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.2781	BIFENTHRIN	.1009699			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7801	BIFENTHRIN	.0616279			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3279	BIFENTHRIN	.1049041			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.859	BIFENTHRIN	.146861			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3585	BIFENTHRIN	.0283215			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3585	BIFENTHRIN	.0283215			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3585	BIFENTHRIN	.0283215			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5934	BIFENTHRIN	.1258786			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.8922	BIFENTHRIN	.1494838			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3279	BIFENTHRIN	.1049041			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.0623	BIFENTHRIN	.0839217			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0664	BIFENTHRIN	.0052456			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5104	BIFENTHRIN	.1193216			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9793	BIFENTHRIN	.0773647			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3279	BIFENTHRIN	.1049041			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9959	BIFENTHRIN	.0786761			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.0291	BIFENTHRIN	.0812989			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3279	BIFENTHRIN	.1049041			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3101	BIFENTHRIN	.0244979			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.2698	BIFENTHRIN	.1003142			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SG	12	BIFENTHRIN	.024			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	MAXXTHOR SG	2	BIFENTHRIN	.004			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.9918	BIFENTHRIN	.1573522			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.9629	BIFENTHRIN	.3920691			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	6.1413	BIFENTHRIN	.4851627			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.9238	BIFENTHRIN	.3099802			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.0666	BIFENTHRIN	.3212614			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.3984	BIFENTHRIN	.0314736			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.6639	BIFENTHRIN	.0524481			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.9295	BIFENTHRIN	.0734305			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.527	BIFENTHRIN	.120633			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.9131	BIFENTHRIN	.3881349			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.3819	BIFENTHRIN	.3461701			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.7885	BIFENTHRIN	.2202915			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.4151	BIFENTHRIN	.3487929			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7967	BIFENTHRIN	.0629393			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.4524	BIFENTHRIN	.2727396			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.6557	BIFENTHRIN	.2098003			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.8865	BIFENTHRIN	.3860335			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.2359	BIFENTHRIN	.3346361			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.9254	BIFENTHRIN	.1521066			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	26.6567	BIFENTHRIN	2.1058793			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.9877	BIFENTHRIN	.2360283			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.6557	BIFENTHRIN	.2098003			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.527	BIFENTHRIN	.120633			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2324	BIFENTHRIN	.0183596			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.4606	BIFENTHRIN	.1153874			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0166	BIFENTHRIN	.0013114			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	7.4426	BIFENTHRIN	.5879654			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2656	BIFENTHRIN	.0209824			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	61.5	BIFENTHRIN	.123			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.56	BIFENTHRIN	.00312			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.695	BIFENTHRIN	.00339			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2010	01-SEP-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6.5438	BIFENTHRIN	.0130876			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.535	BIFENTHRIN	.00507			
NO	2010	31-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	70.5	BIFENTHRIN	.141			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	30.5	BIFENTHRIN	.061			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	21	BIFENTHRIN	.042			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.9606	BIFENTHRIN	.0019212			
NO	2010	01-JUN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.3988	BIFENTHRIN	.0067976			
NO	2010	01-JUL-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4.6875	BIFENTHRIN	.009375			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	96	BIFENTHRIN	.192			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.14	BIFENTHRIN	.00428			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.56	BIFENTHRIN	.00312			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2010	01-MAY-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10.5	BIFENTHRIN	.021			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8.1706	BIFENTHRIN	.0163412			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	11.5	BIFENTHRIN	.023			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	71	BIFENTHRIN	.142			
NO	2010	01-OCT-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	28	BIFENTHRIN	.056			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	39	BIFENTHRIN	.078			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	33.5	BIFENTHRIN	.067			
NO	2010	01-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	7.875	BIFENTHRIN	.01575			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	9.9238	BIFENTHRIN	.0198476			
NO	2010	01-FEB-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR GC GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	138.8	BIFENTHRIN	.2776			
NO	2010	01-DEC-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2010	01-NOV-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2010	31-AUG-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16.875	BIFENTHRIN	.03375			
NO	2010	01-MAR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2010	01-APR-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2010	01-JAN-10	EL DORADO	09	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	43.92	BIFENTHRIN	.08784			
